#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 9, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_PPO_r9_n64_v5_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_PPO_r9_n64_v5_Results', 'verbose': True}
#
'totalSteps': 2048, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, -1.3916709072887898, 0.0, 0.09756044979440048, 0.0, 0.0, 0.0], 'rewardMean': 0.0, 'totalEpisodes': 229, 'stepsPerEpisode': 9, 'rewardPerEpisode': 1.8642405759155758
'totalSteps': 952320, 'rewardStep': 0.9782761494621551, 'errorList': [], 'lossList': [0.0, 4.437788207828999, 0.0, 0.005331328607462637, 0.0, 0.0, 0.0], 'rewardMean': 0.9821547016904952, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2011.4611043975176
'totalSteps': 954368, 'rewardStep': 0.978842956186213, 'errorList': [], 'lossList': [0.0, 4.476330578327179, 0.0, 0.0037947989727399544, 0.0, 0.0, 0.0], 'rewardMean': 0.9815401609731588, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2012.6982009673857
'totalSteps': 956416, 'rewardStep': 0.9754779519435414, 'errorList': [0.05795162122381266, 241864.93521894413, 393719.4204393052, 502765.3023752992, 769.0734201704222, 611634.7529948851, 7673166.773809344, 14479437.96888633, 5997.300376117492, 838.6463748659847, 541783.3610714846, 14099816.048862455, 0.03635768037308696, 98.72531636381562, 319589.9633440193, 112072.81881691012, 867366.7772241441, 356.89354331012123, 210011.04600126517, 593069.980005746, 2758025.8834341248, 187025.91525916595, 2222489.400021072, 388962.4910999996, 196.4230304029256, 12158546.23161917, 340.4319048829702, 1328416.1703856469, 5529943.0825019535, 1212919.0341414902, 904429.5890004683, 393850.0018013795, 5202428.710134107, 176764.88131671317, 967962.3956828695, 668848.2175419853, 188420.1609898424, 108570.30050725717, 375725.236149347, 809.1811337694536, 448.9964043763474, 20352921.11704323, 2891912.1773530734, 578572.9317759102, 858060.889598584, 94045.97625316172, 0.07370898034766353, 171.03911886713254, 1293780.123664714, 638333.990151033, 345.52266903459986, 440.09459046564194, 622.6806346742594, 11326752.25887647, 589.3144569527042, 0.09141959252650413, 651.5474823266737, 43072.43936735794, 1559726.985911693, 269931.1232011368, 11245915.152927771, 908.5489669686132, 5273942.891958139, 14512220.971996997, 1371295.0551358678, 1617110.8452183155, 1319662.851386721, 1356754.600872854, 592180.7904226251, 424674.2117270385, 38214.33303864609, 289094.90794970613, 420.3128186734972, 1934257.1618523973, 5078369.4239041, 746827.4483425167, 271408.47247839684, 778.3610756142732, 404851.5493919033, 393.49951378727604, 800500.6584988754, 926160.7097137104, 648.7974706437109, 1584075.8389412097, 716192.1671818612, 376715.69587036467, 498.4856631950086, 1576767.0072097697, 335075.17138637736, 1322100.3836818594, 0.042441433523999685, 358185.54480675625, 871.1987893631149, 0.20340154487753273, 156681.89040720736, 1144.937087778598, 679.0888058499274, 762823.3352295354, 2713308.7519039162, 8603930.065868821], 'lossList': [0.0, 4.504827290773392, 0.0, 0.003225559479324147, 0.0, 0.0, 0.0], 'rewardMean': 0.980251614411564, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2002.2721570484168, 'successfulTests': 5
'totalSteps': 958464, 'rewardStep': 0.9775567356825609, 'errorList': [], 'lossList': [0.0, 4.524649991095066, 0.0, 0.002459378082494368, 0.0, 0.0, 0.0], 'rewardMean': 0.978930382953284, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2016.7193185142069
'totalSteps': 960512, 'rewardStep': 0.9783953942269339, 'errorList': [], 'lossList': [0.0, 4.546400363743305, 0.0, 0.002039264765699045, 0.0, 0.0, 0.0], 'rewardMean': 0.9806184102624209, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2017.7434829808149
'totalSteps': 962560, 'rewardStep': 0.985669385935486, 'errorList': [], 'lossList': [0.0, 4.591161139309406, 0.0, 0.0010210703834673041, 0.0, 0.0, 0.0], 'rewardMean': 0.9797372837727834, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2019.585171306892
'totalSteps': 964608, 'rewardStep': 0.6700849671538831, 'errorList': [], 'lossList': [0.0, 4.6045699819922445, 0.0, 0.33412246490479447, 0.0, 0.0, 0.0], 'rewardMean': 0.9477168923632151, 'totalEpisodes': 8326, 'stepsPerEpisode': 157, 'rewardPerEpisode': 116.97165069669207
'totalSteps': 966656, 'rewardStep': 0.7123050556298154, 'errorList': [], 'lossList': [0.0, 4.596834346652031, 0.0, 19.85843649506569, 0.0, 0.0, 0.0], 'rewardMean': 0.9219109790339266, 'totalEpisodes': 8369, 'stepsPerEpisode': 12, 'rewardPerEpisode': 6.04202031505352
'totalSteps': 968704, 'rewardStep': 0.6100028447093818, 'errorList': [], 'lossList': [0.0, 4.587089242041111, 0.0, 1.9374284798745065, 0.0, 0.0, 0.0], 'rewardMean': 0.8841284389895872, 'totalEpisodes': 8391, 'stepsPerEpisode': 27, 'rewardPerEpisode': 14.533642199443793
'totalSteps': 970752, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.575433823466301, 0.0, 5.319116466864943, 0.0, 0.0, 0.0], 'rewardMean': 0.7866611440929971, 'totalEpisodes': 8412, 'stepsPerEpisode': 13, 'rewardPerEpisode': 4.825700816369417
'totalSteps': 972800, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.56761030703783, 0.0, 7.6656714208424095, 0.0, 0.0, 0.0], 'rewardMean': 0.6888335291467815, 'totalEpisodes': 8462, 'stepsPerEpisode': 18, 'rewardPerEpisode': 2.954017007411711
'totalSteps': 974848, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.553782719373703, 0.0, 2.876061744056642, 0.0, 0.0, 0.0], 'rewardMean': 0.5909492335281602, 'totalEpisodes': 8474, 'stepsPerEpisode': 91, 'rewardPerEpisode': 6.584822674819365
'totalSteps': 976896, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.530207447707653, 0.0, 2.5887570549733936, 0.0, 0.0, 0.0], 'rewardMean': 0.4934014383338061, 'totalEpisodes': 8493, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0
'totalSteps': 978944, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.506527522206307, 0.0, 4.902671947702766, 0.0, 0.0, 0.0], 'rewardMean': 0.39564576476555, 'totalEpisodes': 8520, 'stepsPerEpisode': 17, 'rewardPerEpisode': 1.168328029445251
'totalSteps': 980992, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.487234997749328, 0.0, 12.992614104598761, 0.0, 0.0, 0.0], 'rewardMean': 0.29780622534285667, 'totalEpisodes': 8636, 'stepsPerEpisode': 12, 'rewardPerEpisode': 0
'totalSteps': 983040, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.13223079003391974, 'totalEpisodes': 8898, 'stepsPerEpisode': 6, 'rewardPerEpisode': 0
'totalSteps': 985088, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.0, 'totalEpisodes': 9162, 'stepsPerEpisode': 7, 'rewardPerEpisode': 0
'totalSteps': 987136, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.0, 'totalEpisodes': 9418, 'stepsPerEpisode': 9, 'rewardPerEpisode': 0.20291843953438338
'totalSteps': 989184, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.0, 'totalEpisodes': 9675, 'stepsPerEpisode': 8, 'rewardPerEpisode': 0
'totalSteps': 991232, 'rewardStep': 0.5148473322986137, 'errorList': [], 'lossList': [0.0, 4.467881242930889, 0.0, 3.5368842881172897, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 9931, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.7778185751296105
'totalSteps': 993280, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.431235775351524, 0.0, 0.5871638301759958, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 10214, 'stepsPerEpisode': 4, 'rewardPerEpisode': 1.0829548795011417
'totalSteps': 995328, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.3623081356287, 0.0, 0.42278182385489343, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 10431, 'stepsPerEpisode': 2, 'rewardPerEpisode': 0.30208123655293817
'totalSteps': 997376, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.274306209385395, 0.0, 0.6911052306182682, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 10548, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0
'totalSteps': 999424, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.193779821693897, 0.0, 0.23006839121226222, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 10748, 'stepsPerEpisode': 7, 'rewardPerEpisode': 0.22833961766954114
'totalSteps': 1001472, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 4.1106642737984656, 0.0, 0.15763619306962937, 0.0, 0.0, 0.0], 'rewardMean': 0.05148473322986137, 'totalEpisodes': 11039, 'stepsPerEpisode': 4, 'rewardPerEpisode': 0.5901903409931287
#maxSuccessfulTests=19, maxSuccessfulTestsAtStep=903168, timeSpent=869.39
