#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.99, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 55, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v4_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v4_Results', 'verbose': True}
#
'totalSteps': 1645, 'rewardStep': 0.9202214440469052, 'errorList': [], 'lossList': [0.0, -1.3611971139907837, -0.3796130120754242, 0.1646537482738495, 0.0, 0.0, 0.0], 'rewardMean': 0.9202214440469052, 'totalEpisodes': 75, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.6573557065688
'totalSteps': 544869, 'rewardStep': 0.9554144455355762, 'errorList': [1292.380399017343, 953170.944812183, 668883.2691837532, 334017.27252225723, 8210637.017520159, 1820589.8496001004, 984532.3059858147, 1369257.224430472, 585888.1803381984, 19085605.76875153, 1212.1413412741174, 585784.5077809731, 1879.823060712431, 29788.581555818942, 303097.9083361847, 2713860.062317763, 2124850.6353090685, 1659.5768596538123, 1432936.760854804, 700559.4098650869, 28562804.79964238, 375185.87069016363, 2350310.5061483565, 253581.2488510954, 140601.97920176358, 191900.8159413652, 867485.9416082074, 5066631.525789731, 2285731.7085650186, 2503389.06007296, 609675.2404286412, 1488.9826555172617, 772517.6335177283, 15729.953888113574, 1448750.0801087567, 14671389.98810855, 280803.76547774504, 982250.3590707475, 1436.731477424352, 1663.992165961236, 2520731.816188762, 1173621.235382537, 1627.9203186040143, 6782.171645288559, 1137209.4167099318, 1516.2735188461356, 388391.87555087503, 1419060.5432188802, 441808.45805961656, 18973.586933516177, 496930.8427597075, 1120844.8605773547, 593508.8675890281, 970770.3367088006, 1314.8685731550377, 1721066.3286532054, 623220.8682345843, 181061.4154848748, 56350.30622111808, 1524.1108989068719, 605805.2458097604, 210901.3980164854, 864505.7319494854, 224028.65299717087, 18049.715408092354, 345203.93690471334, 1570.750085959339, 476398.2494309277, 2616396.964920539, 13382546.089351067, 3803988.4796619746, 443181.3340496871, 914294.5683814982, 463974.46542743105, 409227.0006491208, 333970.80521544156, 1357040.2486107557, 1505.2820368387152, 4615600.508618312, 107535.40341180548, 380361.5061876062, 9189010.147160973, 385876.82566350145, 55850.02676242188, 866152.8025577727, 40023581.448737025, 1849.7545170087124, 815873.940310951, 1742.4514818609393, 1077786.8113677294, 28681336.63535867, 1216737.1961002355, 1460098.7170827696, 1479.1304735001497, 818750.8816234383, 1073756.0134531271, 1830897.4626306691, 1554571.3806489282, 319.28006316916566, 1304.3750177562456], 'lossList': [0.0, -0.7771288156509399, 0.9218096733093262, 4.064593315124512, 0.0, 0.0, 0.0], 'rewardMean': 0.9249316469502089, 'totalEpisodes': 13060, 'stepsPerEpisode': 58, 'rewardPerEpisode': 54.69458819205164, 'successfulTests': 0
'totalSteps': 546520, 'rewardStep': 0.5865626566427862, 'errorList': [], 'lossList': [0.0, -0.777422308921814, -1.128918170928955, 2.626037120819092, 0.0, 0.0, 0.0], 'rewardMean': 0.8676221226343888, 'totalEpisodes': 13099, 'stepsPerEpisode': 54, 'rewardPerEpisode': 43.570821720431034
'totalSteps': 548189, 'rewardStep': 0.9308107693409802, 'errorList': [], 'lossList': [0.0, -0.7567525506019592, 0.04068624600768089, 0.01763855665922165, 0.0, 0.0, 0.0], 'rewardMean': 0.8591073673333091, 'totalEpisodes': 13144, 'stepsPerEpisode': 33, 'rewardPerEpisode': 30.747130585260877
'totalSteps': 549843, 'rewardStep': 0.8783484559847593, 'errorList': [], 'lossList': [0.0, -0.7743648290634155, 0.8545705080032349, 2.537501573562622, 0.0, 0.0, 0.0], 'rewardMean': 0.8466642662216375, 'totalEpisodes': 13192, 'stepsPerEpisode': 43, 'rewardPerEpisode': 41.46688775050797
'totalSteps': 551496, 'rewardStep': 0.7452479723265767, 'errorList': [], 'lossList': [0.0, -0.7729013562202454, 0.600475013256073, 2.007338523864746, 0.0, 0.0, 0.0], 'rewardMean': 0.8192768599661358, 'totalEpisodes': 13239, 'stepsPerEpisode': 43, 'rewardPerEpisode': 37.95615630714635
'totalSteps': 553136, 'rewardStep': 0.7691247133124149, 'errorList': [], 'lossList': [0.0, -0.7739176154136658, -0.07586623728275299, 0.058837879449129105, 0.0, 0.0, 0.0], 'rewardMean': 0.7820189135215034, 'totalEpisodes': 13276, 'stepsPerEpisode': 45, 'rewardPerEpisode': 40.22406071531542
'totalSteps': 554802, 'rewardStep': 0.8485107442386238, 'errorList': [], 'lossList': [0.0, -0.7646322846412659, -6.654311180114746, 42.10378646850586, 0.0, 0.0, 0.0], 'rewardMean': 0.834408531040671, 'totalEpisodes': 13319, 'stepsPerEpisode': 34, 'rewardPerEpisode': 30.658796200536035
'totalSteps': 556442, 'rewardStep': 0.9555682110652385, 'errorList': [856844.9172044144, 1244962.772320578, 881279.5711847922, 3987.613807459661, 1540.1158686906283, 1501.3565003282147, 11258639.47362063, 449420.0563228399, 1616.7004856480753, 1191585.316860383, 1463.3726126071265, 676802.7213996811, 671372.0956466484, 2629588.064191259, 2450043.2875329885, 1599.2902738093587, 937752.6426370515, 515403.4075640807, 3932136.856356349, 225853.34243964002, 2792143.1419786327, 626916.733736602, 3853638.714256545, 3685507.764560602, 1551.9572665340365, 1056.6605001972619, 1584.3269570378657, 845881.5467335421, 472.40218331907107, 3187670.8483223896, 1423.8288396148646, 273912.321874953, 14638577.781612651, 26509.1084962468, 1282881.1650689982, 3594066.81870841, 153168.34972872812, 1117370.259103171, 1313435.9981896137, 10425269.687870452, 9664236.436011301, 5005517.861803351, 2599014.229508932, 1023769.6475812291, 5286568.330762661, 1171.530406772046, 2459195.412665787, 722948.7175538752, 766089.9349531023, 419833.0174478368, 2170136.096295553, 1333.4018118681715, 9565816.621359639, 114064.94606819602, 28333316.811821584, 326967.5386071132, 542838.9362069963, 51415.305368509835, 148691.88133608576, 8735735.585650185, 4072011.7089199363, 461029.49506333144, 2778964.469587917, 1038248.3845001761, 2166401.518116982, 1530.2092389540455, 3535068.664672257, 815456.9219070042, 1790.812431763087, 255128.73939802847, 1195899.659708563, 1756890.175939622, 2061679.6619397355, 1004646.7730988336, 3326457.955889829, 468452.07915577944, 250532.44515929846, 336826.3657243665, 1232073.286194531, 1871292.8057034186, 100524.68173009073, 1568309.0087175411, 158285.67980304692, 168860.6051332263, 4651010.919338897, 583959.5328049951, 815807.5381737594, 876927.5503436566, 2627524.4229049394, 869338.3775087001, 314554.3172315119, 1438248.5818388525, 1374.7087811320198, 406804.83271346346, 365546.2963937179, 1112780.2606504336, 1208.2459857061983, 1509.4676245962253, 1464903.984049172, 1680942.2072250843], 'lossList': [0.0, -0.7539528608322144, -1.1503089666366577, 4.769087791442871, 0.0, 0.0, 0.0], 'rewardMean': 0.8393600193855226, 'totalEpisodes': 13357, 'stepsPerEpisode': 35, 'rewardPerEpisode': 34.12793838008504, 'successfulTests': 0
'totalSteps': 558119, 'rewardStep': 0.95661088294668, 'errorList': [], 'lossList': [0.0, -0.7859783172607422, 0.968946635723114, 0.702939510345459, 0.0, 0.0, 0.0], 'rewardMean': 0.8550125047779067, 'totalEpisodes': 13397, 'stepsPerEpisode': 45, 'rewardPerEpisode': 44.03958493123579
'totalSteps': 559784, 'rewardStep': 0.8642312124333297, 'errorList': [], 'lossList': [0.0, -0.7833917140960693, 0.7170594334602356, 1.1318315267562866, 0.0, 0.0, 0.0], 'rewardMean': 0.8788091527992574, 'totalEpisodes': 13432, 'stepsPerEpisode': 52, 'rewardPerEpisode': 50.06644395440226
'totalSteps': 561433, 'rewardStep': 0.7381378212196463, 'errorList': [], 'lossList': [0.0, -0.7870540618896484, 0.013171101920306683, 0.010260048322379589, 0.0, 0.0, 0.0], 'rewardMean': 0.8726117743807036, 'totalEpisodes': 13469, 'stepsPerEpisode': 46, 'rewardPerEpisode': 40.930614174409044
'totalSteps': 563088, 'rewardStep': 0.8130009414890371, 'errorList': [], 'lossList': [0.0, -0.7944778203964233, 1.3291343450546265, 3.4360249042510986, 0.0, 0.0, 0.0], 'rewardMean': 0.8655098138307862, 'totalEpisodes': 13503, 'stepsPerEpisode': 52, 'rewardPerEpisode': 48.64195095189088
'totalSteps': 564745, 'rewardStep': 0.8932836578178004, 'errorList': [], 'lossList': [0.0, -0.8215557336807251, 0.13262604176998138, 0.0652560219168663, 0.0, 0.0, 0.0], 'rewardMean': 0.8530529031812988, 'totalEpisodes': 13537, 'stepsPerEpisode': 51, 'rewardPerEpisode': 49.60029204355886
'totalSteps': 566403, 'rewardStep': 0.6495846597214057, 'errorList': [], 'lossList': [0.0, -0.8104757070541382, -0.11349993944168091, 0.19778242707252502, 0.0, 0.0, 0.0], 'rewardMean': 0.7916476585362437, 'totalEpisodes': 13572, 'stepsPerEpisode': 60, 'rewardPerEpisode': 52.08218764556854
'totalSteps': 568044, 'rewardStep': 0.9813045398287358, 'errorList': [1323.0505813878112, 1124.235496481885, 451.1967332162259, 13438046.33680216, 732951.2773219065, 3114239.025549824, 145032.9665472028, 1074.1234697059185, 2040109.4285367108, 465822.7923050773, 1099.842373505635, 1304.9840361836643, 1753402.6881915901, 511199.36653877894, 1022.6328980439206, 431781.83551015577, 1116.2366650981207, 54079.37593925812, 387543.7281576525, 1780787.8296354208, 946970.2735684346, 619000.1055564268, 388180.41134063696, 1465465.0083053343, 87970.8774858739, 10712129.998951769, 360476.2946791697, 1117625.331348575, 1637080.9633525405, 492041.83720163966, 210705.61959333258, 160061.00409891736, 354164.32330065453, 655899.8166836918, 192884.36415244365, 1500.8394682064625, 608629.1584658081, 908.7223801254473, 6635223.636816893, 41997.43859537731, 4424647.168738889, 682825.1632570192, 256655.55342773258, 442859.0811327405, 1201.7073644961094, 2059539.586506189, 156124.58851423973, 895525.4801656811, 1231.6746994068383, 1536.2364898750893, 1181.8704695287759, 476720.97722208523, 1523.5934542923271, 1064532.572753918, 770400.977962284, 787.6666633353283, 2593256.90781224, 2540361.599163301, 931479.0801790108, 2036601.6339580223, 54677.58024759687, 3356180.6904142275, 696503.6576691673, 119323.97221849531, 1031.1316562876652, 3552714.499611622, 10162561.949314196, 429785.4411297858, 309220.5371129281, 471842.08382796217, 919.8728116722581, 234820.71973347515, 198809.40789716018, 163265.11051029983, 1667879.9990035295, 222.61921057386374, 273316.05065512605, 651.7993380856615, 5675163.382275752, 1578480.5618936731, 361041.2325665261, 1407.5072925956877, 1223.9864334522133, 3168791.547834712, 1421.9454459175322, 1031036.3526385122, 46941.56312146274, 196919.14944808034, 11378937.426146533, 1102.0405263300554, 3741091.4188991114, 1303.9078015933778, 637212.2615018907, 2940.083527297169, 24897.1217115497, 1102.617451922475, 1461.8503499078895, 890026.6487938153, 569169.3803753428, 2180629.9019912775], 'lossList': [0.0, -0.819188117980957, -3.2734806537628174, 53.8759651184082, 0.0, 0.0, 0.0], 'rewardMean': 0.8150623240153252, 'totalEpisodes': 13605, 'stepsPerEpisode': 15, 'rewardPerEpisode': 14.719307202339536, 'successfulTests': 0
'totalSteps': 569706, 'rewardStep': 0.9681835778612657, 'errorList': [], 'lossList': [0.0, -0.822809100151062, 2.0509955883026123, 3.8274147510528564, 0.0, 0.0, 0.0], 'rewardMean': 0.861071475343649, 'totalEpisodes': 13640, 'stepsPerEpisode': 51, 'rewardPerEpisode': 47.96964705277117
'totalSteps': 571376, 'rewardStep': 0.9761894514790744, 'errorList': [], 'lossList': [0.0, -0.7971656918525696, 0.7596554756164551, 0.5483836531639099, 0.0, 0.0, 0.0], 'rewardMean': 0.8937091773416563, 'totalEpisodes': 13672, 'stepsPerEpisode': 55, 'rewardPerEpisode': 53.13989114097959
'totalSteps': 573017, 'rewardStep': 0.6452039217460327, 'errorList': [], 'lossList': [0.0, -0.7830321192741394, 0.6388591527938843, 1.160400390625, 0.0, 0.0, 0.0], 'rewardMean': 0.8440932301273028, 'totalEpisodes': 13702, 'stepsPerEpisode': 61, 'rewardPerEpisode': 51.92907780957248
'totalSteps': 574721, 'rewardStep': 0.7249035517905535, 'errorList': [], 'lossList': [0.0, -0.779613733291626, 0.46210354566574097, 0.6794794201850891, 0.0, 0.0, 0.0], 'rewardMean': 0.8591570085411325, 'totalEpisodes': 13731, 'stepsPerEpisode': 67, 'rewardPerEpisode': 61.1184794175461
'totalSteps': 576396, 'rewardStep': 0.9150805414044776, 'errorList': [], 'lossList': [0.0, -0.7650651931762695, -0.02575373277068138, 0.038775473833084106, 0.0, 0.0, 0.0], 'rewardMean': 0.8459122088562807, 'totalEpisodes': 13760, 'stepsPerEpisode': 42, 'rewardPerEpisode': 40.85740587917496
'totalSteps': 578066, 'rewardStep': 0.4816598033396934, 'errorList': [], 'lossList': [0.0, -0.7500988841056824, -4.717656135559082, 13.579426765441895, 0.0, 0.0, 0.0], 'rewardMean': 0.7486074539519663, 'totalEpisodes': 13795, 'stepsPerEpisode': 85, 'rewardPerEpisode': 68.01263971953345
'totalSteps': 579731, 'rewardStep': 0.9383780643417764, 'errorList': [], 'lossList': [0.0, -0.7700081467628479, 0.4457206130027771, 0.12324640899896622, 0.0, 0.0, 0.0], 'rewardMean': 0.7410451765245067, 'totalEpisodes': 13826, 'stepsPerEpisode': 66, 'rewardPerEpisode': 64.67926179952022
'totalSteps': 581374, 'rewardStep': 0.8283151018473276, 'errorList': [], 'lossList': [0.0, -0.7663373351097107, 0.5484665036201477, 1.5787532329559326, 0.0, 0.0, 0.0], 'rewardMean': 0.7776674125447658, 'totalEpisodes': 13855, 'stepsPerEpisode': 43, 'rewardPerEpisode': 39.97360059192862
'totalSteps': 583033, 'rewardStep': 0.9244524493941806, 'errorList': [], 'lossList': [0.0, -0.7589128613471985, 1.7776302099227905, 2.4042508602142334, 0.0, 0.0, 0.0], 'rewardMean': 0.8175771920654912, 'totalEpisodes': 13882, 'stepsPerEpisode': 71, 'rewardPerEpisode': 68.36600684848042
'totalSteps': 584704, 'rewardStep': 0.7975782415511089, 'errorList': [], 'lossList': [0.0, -0.7749377489089966, 0.8323962092399597, 0.6812613010406494, 0.0, 0.0, 0.0], 'rewardMean': 0.7940767320948173, 'totalEpisodes': 13911, 'stepsPerEpisode': 46, 'rewardPerEpisode': 42.41944523745024
'totalSteps': 586348, 'rewardStep': 0.8844308140650451, 'errorList': [], 'lossList': [0.0, -0.7745452523231506, -0.4804738461971283, 2.110851764678955, 0.0, 0.0, 0.0], 'rewardMean': 0.8746309342398877, 'totalEpisodes': 13940, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.078405778959866
'totalSteps': 588030, 'rewardStep': 0.7966043595264769, 'errorList': [], 'lossList': [0.0, -0.7325115203857422, 0.6003404855728149, 1.9573829174041748, 0.0, 0.0, 0.0], 'rewardMean': 0.8462761932768277, 'totalEpisodes': 13968, 'stepsPerEpisode': 45, 'rewardPerEpisode': 40.98400023586242
'totalSteps': 589702, 'rewardStep': 0.7332576761139764, 'errorList': [], 'lossList': [0.0, -0.7150106430053711, 0.05733773857355118, 0.2282104790210724, 0.0, 0.0, 0.0], 'rewardMean': 0.8272647081301576, 'totalEpisodes': 13997, 'stepsPerEpisode': 49, 'rewardPerEpisode': 42.97446921115996
'totalSteps': 591344, 'rewardStep': 0.6819968662574638, 'errorList': [], 'lossList': [0.0, -0.7091614007949829, 1.8062692880630493, 3.349853515625, 0.0, 0.0, 0.0], 'rewardMean': 0.7787735915028142, 'totalEpisodes': 14025, 'stepsPerEpisode': 51, 'rewardPerEpisode': 43.20231542038533
'totalSteps': 593012, 'rewardStep': 0.6597886757190596, 'errorList': [], 'lossList': [0.0, -0.6914342641830444, 0.41595298051834106, 0.6409611701965332, 0.0, 0.0, 0.0], 'rewardMean': 0.7512156783364045, 'totalEpisodes': 14052, 'stepsPerEpisode': 83, 'rewardPerEpisode': 67.09807810848486
'totalSteps': 594656, 'rewardStep': 0.8422565276655543, 'errorList': [], 'lossList': [0.0, -0.7102724313735962, 1.987908124923706, 2.579787015914917, 0.0, 0.0, 0.0], 'rewardMean': 0.7427808210565063, 'totalEpisodes': 14079, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.78894285134653
'totalSteps': 596309, 'rewardStep': 0.8037485023014126, 'errorList': [], 'lossList': [0.0, -0.741084098815918, -0.825391948223114, 3.793576717376709, 0.0, 0.0, 0.0], 'rewardMean': 0.7442096496114934, 'totalEpisodes': 14107, 'stepsPerEpisode': 56, 'rewardPerEpisode': 52.91288898234081
'totalSteps': 597982, 'rewardStep': 0.7433315605091148, 'errorList': [], 'lossList': [0.0, -0.7662014365196228, -0.07471699267625809, 0.15473338961601257, 0.0, 0.0, 0.0], 'rewardMean': 0.7462244264905211, 'totalEpisodes': 14135, 'stepsPerEpisode': 65, 'rewardPerEpisode': 58.75987473113713
'totalSteps': 599666, 'rewardStep': 0.7458136335153831, 'errorList': [], 'lossList': [0.0, -0.7721097469329834, 1.8472028970718384, 1.9177522659301758, 0.0, 0.0, 0.0], 'rewardMean': 0.7589877799421049, 'totalEpisodes': 14166, 'stepsPerEpisode': 52, 'rewardPerEpisode': 47.131911176005005
'totalSteps': 601345, 'rewardStep': 0.8176621213842952, 'errorList': [], 'lossList': [0.0, -0.7787398099899292, 0.5599614381790161, 1.7642529010772705, 0.0, 0.0, 0.0], 'rewardMean': 0.7905624690751519, 'totalEpisodes': 14192, 'stepsPerEpisode': 46, 'rewardPerEpisode': 42.94110214892957
'totalSteps': 603007, 'rewardStep': 0.8719036712229905, 'errorList': [], 'lossList': [0.0, -0.7868342399597168, 0.9230815768241882, 4.6349263191223145, 0.0, 0.0, 0.0], 'rewardMean': 0.7964918977866392, 'totalEpisodes': 14221, 'stepsPerEpisode': 58, 'rewardPerEpisode': 55.54987189578958
'totalSteps': 604665, 'rewardStep': 0.9771948739937523, 'errorList': [1405287.8010255503, 576.8478255631223, 1183.6865566625263, 1072577.974623229, 2195282.172366639, 140594.71884797598, 3891173.0284160255, 13791295.476501124, 333238.1660149926, 5978.450706693762, 324547.3824091878, 640.5614207833568, 1085876.101078243, 1238833.6517603155, 654731.5524948369, 328178.3257735109, 1176901.1119680214, 430866.290847119, 6502634.951652089, 288561.56843266217, 41352.78409967322, 642475.7471123516, 39822910.15831321, 240083.65218051692, 367358.99535487057, 1038623.5496135302, 709751.2323190052, 811093.1639604674, 361985.4820011989, 23356369.49727317, 1272107.5453953557, 142131.7355410846, 677.9083346019113, 627874.2038338832, 540172.7219174829, 510292.0363152945, 3561692.857190877, 615540.5039021753, 80566245.10716744, 1254335.1268751503, 664.651646403575, 1220.7752542434134, 812188.5272365628, 642.1347806434482, 833037.2743965748, 2033427.2609625314, 2694249.760988453, 2746437.0619831383, 1859524.399623069, 34931.36871488539, 3399600.153967602, 5781094.726043441, 1421489.3340866144, 743.8125945750455, 607796.2379765061, 745691.3576232067, 2038853.32916312, 8750500.79258001, 247131.92634229953, 987.4064550683173, 340303.59942236263, 1117030.987672641, 712648.3023181659, 1157.4550851479173, 1040.2424327700621, 402133.28444983537, 614342.2687446622, 805044.0040839986, 442766.6438161456, 97556.25901210002, 18654.777220059008, 182565.03730209018, 1131.224483625589, 1241.8329467771316, 875567.5870599592, 1856564.1735637514, 45028.44748451283, 1033825.8856653658, 2408996.9753219592, 1831567.366598762, 1147.696322144267, 1568673.182823488, 510358.00976761914, 411067.9739442657, 168.84902706029575, 1220.011724451486, 107796.39994749369, 678871.035745258, 199453.43439302844, 3209349.034767665, 202667.1811251483, 1833187.3342303701, 849.563861272501, 146.54302982783113, 1983592.176698637, 1491772.8407483343, 5457564.163819208, 796.4384066343806, 751710.8653730856, 1316.5179971351656], 'lossList': [0.0, -0.7719359397888184, 0.48427337408065796, 1.15683913230896, 0.0, 0.0, 0.0], 'rewardMean': 0.8311811721251072, 'totalEpisodes': 14254, 'stepsPerEpisode': 57, 'rewardPerEpisode': 54.27081065363552, 'successfulTests': 0
'totalSteps': 606339, 'rewardStep': 0.6395231265880246, 'errorList': [], 'lossList': [0.0, -0.7772512435913086, -0.5913091897964478, 0.24991336464881897, 0.0, 0.0, 0.0], 'rewardMean': 0.810419485340889, 'totalEpisodes': 14287, 'stepsPerEpisode': 52, 'rewardPerEpisode': 44.18816334657256
'totalSteps': 607990, 'rewardStep': 0.8475862774539171, 'errorList': [], 'lossList': [0.0, -0.7822392582893372, -1.368881344795227, 4.075521469116211, 0.0, 0.0, 0.0], 'rewardMean': 0.830774014128596, 'totalEpisodes': 14312, 'stepsPerEpisode': 43, 'rewardPerEpisode': 39.82325486255169
'totalSteps': 609670, 'rewardStep': 0.8578646594640607, 'errorList': [], 'lossList': [0.0, -0.8060212135314941, 1.2943397760391235, 2.0354795455932617, 0.0, 0.0, 0.0], 'rewardMean': 0.8388145217445491, 'totalEpisodes': 14342, 'stepsPerEpisode': 46, 'rewardPerEpisode': 43.84698155404799
'totalSteps': 611345, 'rewardStep': 0.7902096956367812, 'errorList': [], 'lossList': [0.0, -0.8104141354560852, 1.407324194908142, 2.1735072135925293, 0.0, 0.0, 0.0], 'rewardMean': 0.8224757266273072, 'totalEpisodes': 14373, 'stepsPerEpisode': 48, 'rewardPerEpisode': 44.3094169353291
'totalSteps': 613019, 'rewardStep': 0.6016929514511778, 'errorList': [], 'lossList': [0.0, -0.7786986231803894, 0.8965374231338501, 1.304159164428711, 0.0, 0.0, 0.0], 'rewardMean': 0.7473753421187924, 'totalEpisodes': 14403, 'stepsPerEpisode': 61, 'rewardPerEpisode': 50.55655257925802
'totalSteps': 614658, 'rewardStep': 0.7605749486074849, 'errorList': [], 'lossList': [0.0, -0.7915943264961243, 2.207159996032715, 6.7194037437438965, 0.0, 0.0, 0.0], 'rewardMean': 0.7715857065226844, 'totalEpisodes': 14433, 'stepsPerEpisode': 63, 'rewardPerEpisode': 58.30777641693943
'totalSteps': 616329, 'rewardStep': 0.7935734204657415, 'errorList': [], 'lossList': [0.0, -0.7918418645858765, 1.475290060043335, 3.290696620941162, 0.0, 0.0, 0.0], 'rewardMean': 0.7607831351250492, 'totalEpisodes': 14462, 'stepsPerEpisode': 46, 'rewardPerEpisode': 42.25519461300204
