#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 5000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Results', 'verbose': True}
#
'totalSteps': 1653, 'rewardStep': 0.8157935768064094, 'errorList': [], 'lossList': [0.0, -1.3671343326568604, -2.7121918201446533, 10.691131591796875, 0.0, 0.0, 0.0], 'rewardMean': 0.8157935768064094, 'totalEpisodes': 148, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.591593522755497
'totalSteps': 2508149, 'rewardStep': 0.8294480002759491, 'errorList': [], 'lossList': [0.0, -0.2743370532989502, 0.21520587801933289, 0.43518441915512085, 0.0, 0.0, 0.0], 'rewardMean': 0.8290905580108129, 'totalEpisodes': 150206, 'stepsPerEpisode': 29, 'rewardPerEpisode': 26.312786595776704
'totalSteps': 2509816, 'rewardStep': 0.8608672121170634, 'errorList': [], 'lossList': [0.0, -0.2608882188796997, 0.06936301290988922, 0.03458322584629059, 0.0, 0.0, 0.0], 'rewardMean': 0.8279249558023878, 'totalEpisodes': 150265, 'stepsPerEpisode': 30, 'rewardPerEpisode': 28.18513718887987
'totalSteps': 2511474, 'rewardStep': 0.7929611475050635, 'errorList': [], 'lossList': [0.0, -0.2954035997390747, -0.01162900310009718, 1.5478293895721436, 0.0, 0.0, 0.0], 'rewardMean': 0.8132204954471464, 'totalEpisodes': 150318, 'stepsPerEpisode': 32, 'rewardPerEpisode': 28.904593749202014
'totalSteps': 2513113, 'rewardStep': 0.8625817040920796, 'errorList': [], 'lossList': [0.0, -0.31533288955688477, -0.03350410610437393, 0.34689146280288696, 0.0, 0.0, 0.0], 'rewardMean': 0.8219459703696126, 'totalEpisodes': 150374, 'stepsPerEpisode': 20, 'rewardPerEpisode': 18.379473980751673
'totalSteps': 2514755, 'rewardStep': 0.8782593310282002, 'errorList': [], 'lossList': [0.0, -0.34854555130004883, 0.01575176976621151, 0.1777307689189911, 0.0, 0.0, 0.0], 'rewardMean': 0.844823479003671, 'totalEpisodes': 150426, 'stepsPerEpisode': 32, 'rewardPerEpisode': 28.931042278490718
'totalSteps': 2516414, 'rewardStep': 0.7857141739114815, 'errorList': [], 'lossList': [0.0, -0.3390233516693115, -0.045853350311517715, 0.13148626685142517, 0.0, 0.0, 0.0], 'rewardMean': 0.8360767137307776, 'totalEpisodes': 150482, 'stepsPerEpisode': 51, 'rewardPerEpisode': 47.480826466308486
'totalSteps': 2518060, 'rewardStep': 0.8709015098066383, 'errorList': [], 'lossList': [0.0, -0.37109673023223877, 0.010866297408938408, 0.09065327048301697, 0.0, 0.0, 0.0], 'rewardMean': 0.8380835732686925, 'totalEpisodes': 150536, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.871430849242575
'totalSteps': 2519707, 'rewardStep': 0.8858505426977153, 'errorList': [], 'lossList': [0.0, -0.39748895168304443, 0.3436952829360962, 0.45563632249832153, 0.0, 0.0, 0.0], 'rewardMean': 0.856661452307223, 'totalEpisodes': 150589, 'stepsPerEpisode': 29, 'rewardPerEpisode': 27.356376260989766
'totalSteps': 2521350, 'rewardStep': 0.855007316738793, 'errorList': [], 'lossList': [0.0, -0.4119247496128082, -0.057642512023448944, 0.13657017052173615, 0.0, 0.0, 0.0], 'rewardMean': 0.8551465748365656, 'totalEpisodes': 150645, 'stepsPerEpisode': 15, 'rewardPerEpisode': 13.620542770646445
'totalSteps': 2522999, 'rewardStep': 0.8666117644780046, 'errorList': [], 'lossList': [0.0, -0.3884953260421753, -0.010792745277285576, 0.03874975070357323, 0.0, 0.0, 0.0], 'rewardMean': 0.8528170615265266, 'totalEpisodes': 150700, 'stepsPerEpisode': 34, 'rewardPerEpisode': 31.673996548477206
'totalSteps': 2524645, 'rewardStep': 0.8484634052010676, 'errorList': [], 'lossList': [0.0, -0.3609354496002197, -0.08279962837696075, 0.047332488000392914, 0.0, 0.0, 0.0], 'rewardMean': 0.8653669077844439, 'totalEpisodes': 150754, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.781195846472922
'totalSteps': 2526301, 'rewardStep': 0.7931291312501081, 'errorList': [], 'lossList': [0.0, -0.338529109954834, 0.005476200487464666, 0.36356472969055176, 0.0, 0.0, 0.0], 'rewardMean': 0.8498124320731378, 'totalEpisodes': 150810, 'stepsPerEpisode': 25, 'rewardPerEpisode': 21.884045889970597
'totalSteps': 2527949, 'rewardStep': 0.8736242877620986, 'errorList': [], 'lossList': [0.0, -0.357338547706604, 0.1827426254749298, 1.0468343496322632, 0.0, 0.0, 0.0], 'rewardMean': 0.8473671810860143, 'totalEpisodes': 150862, 'stepsPerEpisode': 17, 'rewardPerEpisode': 15.733497985098754
'totalSteps': 2529625, 'rewardStep': 0.7548208473349652, 'errorList': [], 'lossList': [0.0, -0.35516440868377686, -0.07088158279657364, 1.6562045812606812, 0.0, 0.0, 0.0], 'rewardMean': 0.8273298872052488, 'totalEpisodes': 150917, 'stepsPerEpisode': 40, 'rewardPerEpisode': 35.553153764857754
'totalSteps': 2531283, 'rewardStep': 0.8764411727524952, 'errorList': [], 'lossList': [0.0, -0.35951876640319824, 0.03777787834405899, 0.052486877888441086, 0.0, 0.0, 0.0], 'rewardMean': 0.8292957688601469, 'totalEpisodes': 150971, 'stepsPerEpisode': 34, 'rewardPerEpisode': 32.31928516501492
'totalSteps': 2532938, 'rewardStep': 0.8894313756619044, 'errorList': [], 'lossList': [0.0, -0.34449660778045654, -0.15988916158676147, 0.15266263484954834, 0.0, 0.0, 0.0], 'rewardMean': 0.8374893629523144, 'totalEpisodes': 151023, 'stepsPerEpisode': 27, 'rewardPerEpisode': 25.522217787021216
'totalSteps': 2534593, 'rewardStep': 0.8732339901243816, 'errorList': [], 'lossList': [0.0, -0.34539175033569336, -0.06765438616275787, 0.9729819297790527, 0.0, 0.0, 0.0], 'rewardMean': 0.853510334727169, 'totalEpisodes': 151077, 'stepsPerEpisode': 32, 'rewardPerEpisode': 30.03121388593093
'totalSteps': 2536244, 'rewardStep': 0.797769209170032, 'errorList': [], 'lossList': [0.0, -0.3311198949813843, 0.3049865663051605, 2.1687798500061035, 0.0, 0.0, 0.0], 'rewardMean': 0.8383393190087558, 'totalEpisodes': 151128, 'stepsPerEpisode': 34, 'rewardPerEpisode': 30.40825699874814
'totalSteps': 2537914, 'rewardStep': 0.8471487962396151, 'errorList': [], 'lossList': [0.0, -0.3515282869338989, -0.4313557744026184, 0.6753237247467041, 0.0, 0.0, 0.0], 'rewardMean': 0.8568049087896856, 'totalEpisodes': 151178, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.28427466401096
'totalSteps': 2539559, 'rewardStep': 0.8748239219105899, 'errorList': [], 'lossList': [0.0, -0.3787645101547241, 0.011464474722743034, 0.024687040597200394, 0.0, 0.0, 0.0], 'rewardMean': 0.8564814586213046, 'totalEpisodes': 151227, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.64625762024622
'totalSteps': 2541198, 'rewardStep': 0.8452164418241441, 'errorList': [], 'lossList': [0.0, -0.3918110132217407, 0.06483729928731918, 0.03998323902487755, 0.0, 0.0, 0.0], 'rewardMean': 0.8476384718537526, 'totalEpisodes': 151275, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.825065652941575
'totalSteps': 2542873, 'rewardStep': 0.9214825067371631, 'errorList': [], 'lossList': [0.0, -0.3723198175430298, -0.012653199024498463, 0.013941116631031036, 0.0, 0.0, 0.0], 'rewardMean': 0.8572881751763088, 'totalEpisodes': 151325, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.9146027547301
'totalSteps': 2544568, 'rewardStep': 0.7920430446243427, 'errorList': [], 'lossList': [0.0, -0.3691197633743286, -0.027443155646324158, 1.2821213006973267, 0.0, 0.0, 0.0], 'rewardMean': 0.8561429422671709, 'totalEpisodes': 151377, 'stepsPerEpisode': 65, 'rewardPerEpisode': 60.275773661271074
'totalSteps': 2546216, 'rewardStep': 0.8202578063064823, 'errorList': [], 'lossList': [0.0, -0.36462724208831787, 0.04007667675614357, 0.08147191256284714, 0.0, 0.0, 0.0], 'rewardMean': 0.8507647442805444, 'totalEpisodes': 151431, 'stepsPerEpisode': 27, 'rewardPerEpisode': 25.032942603725854
'totalSteps': 2547861, 'rewardStep': 0.8818703205425256, 'errorList': [], 'lossList': [0.0, -0.39028632640838623, -0.10518054664134979, 0.155703604221344, 0.0, 0.0, 0.0], 'rewardMean': 0.8521740240069315, 'totalEpisodes': 151483, 'stepsPerEpisode': 34, 'rewardPerEpisode': 32.32217258233252
'totalSteps': 2549518, 'rewardStep': 0.6414414390048805, 'errorList': [], 'lossList': [0.0, -0.37761425971984863, 0.39962273836135864, 0.4438158869743347, 0.0, 0.0, 0.0], 'rewardMean': 0.8114190234430788, 'totalEpisodes': 151530, 'stepsPerEpisode': 44, 'rewardPerEpisode': 37.33148116496184
'totalSteps': 2551163, 'rewardStep': 0.7835221407557018, 'errorList': [], 'lossList': [0.0, -0.35215187072753906, -0.2501126527786255, 1.4133058786392212, 0.0, 0.0, 0.0], 'rewardMean': 0.7838269502467865, 'totalEpisodes': 151581, 'stepsPerEpisode': 26, 'rewardPerEpisode': 22.927066151889917
'totalSteps': 2552807, 'rewardStep': 0.7509802131629714, 'errorList': [], 'lossList': [0.0, -0.3513450622558594, 1.5315208435058594, 6.492807865142822, 0.0, 0.0, 0.0], 'rewardMean': 0.7756143839545122, 'totalEpisodes': 151629, 'stepsPerEpisode': 43, 'rewardPerEpisode': 37.28051328410406
'totalSteps': 2554449, 'rewardStep': 0.7791255652907956, 'errorList': [], 'lossList': [0.0, -0.34246599674224854, -0.590076208114624, 0.10323089361190796, 0.0, 0.0, 0.0], 'rewardMean': 0.767387935751375, 'totalEpisodes': 151680, 'stepsPerEpisode': 28, 'rewardPerEpisode': 24.399813992190623
'totalSteps': 2556099, 'rewardStep': 0.769016634269546, 'errorList': [], 'lossList': [0.0, -0.31706929206848145, -0.5035552382469177, 1.811606764793396, 0.0, 0.0, 0.0], 'rewardMean': 0.7448171984967791, 'totalEpisodes': 151731, 'stepsPerEpisode': 40, 'rewardPerEpisode': 35.57559835629527
'totalSteps': 2557774, 'rewardStep': 0.8748165684223772, 'errorList': [], 'lossList': [0.0, -0.32213449478149414, -0.182467982172966, 1.0003960132598877, 0.0, 0.0, 0.0], 'rewardMean': 0.7914922243802783, 'totalEpisodes': 151782, 'stepsPerEpisode': 37, 'rewardPerEpisode': 35.280055116062755
'totalSteps': 2559434, 'rewardStep': 0.768097864042653, 'errorList': [], 'lossList': [0.0, -0.3290376663208008, 0.00574637483805418, 0.34326136112213135, 0.0, 0.0, 0.0], 'rewardMean': 0.7884073690376686, 'totalEpisodes': 151834, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.076174704978193
'totalSteps': 2561099, 'rewardStep': 0.7971821747858909, 'errorList': [], 'lossList': [0.0, -0.36115407943725586, -0.026863351464271545, 0.04541972279548645, 0.0, 0.0, 0.0], 'rewardMean': 0.7976477613622526, 'totalEpisodes': 151891, 'stepsPerEpisode': 27, 'rewardPerEpisode': 24.481815245655575
'totalSteps': 2562759, 'rewardStep': 0.8219883997411194, 'errorList': [], 'lossList': [0.0, -0.34360945224761963, 0.4019325375556946, 0.4116086959838867, 0.0, 0.0, 0.0], 'rewardMean': 0.8062203282523173, 'totalEpisodes': 151945, 'stepsPerEpisode': 42, 'rewardPerEpisode': 39.3617558102204
'totalSteps': 2564412, 'rewardStep': 0.7622658311276815, 'errorList': [], 'lossList': [0.0, -0.3105592727661133, 0.9022601842880249, 1.276308536529541, 0.0, 0.0, 0.0], 'rewardMean': 0.8048701676239445, 'totalEpisodes': 151997, 'stepsPerEpisode': 47, 'rewardPerEpisode': 41.80632568377399
'totalSteps': 2566069, 'rewardStep': 0.8283835365773893, 'errorList': [], 'lossList': [0.0, -0.30886828899383545, -0.007474235258996487, 0.06668803095817566, 0.0, 0.0, 0.0], 'rewardMean': 0.7955835612549469, 'totalEpisodes': 152048, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.89659114230953
'totalSteps': 2567733, 'rewardStep': 0.8556062206827614, 'errorList': [], 'lossList': [0.0, -0.3256227970123291, -0.0220944844186306, 0.2770397663116455, 0.0, 0.0, 0.0], 'rewardMean': 0.8130852325829686, 'totalEpisodes': 152102, 'stepsPerEpisode': 27, 'rewardPerEpisode': 25.249377135336495
'totalSteps': 2569384, 'rewardStep': 0.8511495581697173, 'errorList': [], 'lossList': [0.0, -0.31847667694091797, 0.26352912187576294, 0.47502222657203674, 0.0, 0.0, 0.0], 'rewardMean': 0.8238787092597338, 'totalEpisodes': 152156, 'stepsPerEpisode': 21, 'rewardPerEpisode': 19.328894167280524
'totalSteps': 2571051, 'rewardStep': 0.8150075096739853, 'errorList': [], 'lossList': [0.0, -0.31700968742370605, 0.5397627949714661, 4.046822547912598, 0.0, 0.0, 0.0], 'rewardMean': 0.822482531246307, 'totalEpisodes': 152207, 'stepsPerEpisode': 60, 'rewardPerEpisode': 55.58888745230729
'totalSteps': 2572709, 'rewardStep': 0.8904152730211352, 'errorList': [], 'lossList': [0.0, -0.3172718286514282, -0.09328224509954453, 0.05348367616534233, 0.0, 0.0, 0.0], 'rewardMean': 0.8481124196249977, 'totalEpisodes': 152255, 'stepsPerEpisode': 31, 'rewardPerEpisode': 29.223149838066707
'totalSteps': 2574360, 'rewardStep': 0.7179936338619515, 'errorList': [], 'lossList': [0.0, -0.3085205554962158, 0.22737666964530945, 1.1854183673858643, 0.0, 0.0, 0.0], 'rewardMean': 0.8260344390819101, 'totalEpisodes': 152310, 'stepsPerEpisode': 33, 'rewardPerEpisode': 28.170684317379873
'totalSteps': 2576008, 'rewardStep': 0.8974099493868982, 'errorList': [], 'lossList': [0.0, -0.3499819040298462, -0.04656625911593437, 2.594916820526123, 0.0, 0.0, 0.0], 'rewardMean': 0.8343951848227376, 'totalEpisodes': 152362, 'stepsPerEpisode': 27, 'rewardPerEpisode': 25.607984827270478
'totalSteps': 2577693, 'rewardStep': 0.9173733885897282, 'errorList': [], 'lossList': [0.0, -0.3660314083099365, 0.48504915833473206, 4.928954124450684, 0.0, 0.0, 0.0], 'rewardMean': 0.8476399509067397, 'totalEpisodes': 152417, 'stepsPerEpisode': 53, 'rewardPerEpisode': 48.96367006400862
'totalSteps': 2579338, 'rewardStep': 0.8074780415358579, 'errorList': [], 'lossList': [0.0, -0.37540102005004883, -0.04006081819534302, 0.3271227478981018, 0.0, 0.0, 0.0], 'rewardMean': 0.8461340572791143, 'totalEpisodes': 152467, 'stepsPerEpisode': 49, 'rewardPerEpisode': 44.23976016851874
'totalSteps': 2580977, 'rewardStep': 0.7992734166002274, 'errorList': [], 'lossList': [0.0, -0.3518679141998291, 0.04830779880285263, 0.4396722912788391, 0.0, 0.0, 0.0], 'rewardMean': 0.8279056859949326, 'totalEpisodes': 152520, 'stepsPerEpisode': 24, 'rewardPerEpisode': 21.16683442436963
'totalSteps': 2582640, 'rewardStep': 0.7318675225376161, 'errorList': [], 'lossList': [0.0, -0.33078932762145996, -0.016695799306035042, 0.2636052072048187, 0.0, 0.0, 0.0], 'rewardMean': 0.8306804637300657, 'totalEpisodes': 152570, 'stepsPerEpisode': 42, 'rewardPerEpisode': 36.13979473417949
'totalSteps': 2584293, 'rewardStep': 0.8787335831946111, 'errorList': [], 'lossList': [0.0, -0.34553420543670654, 0.020282190293073654, 0.04531393572688103, 0.0, 0.0, 0.0], 'rewardMean': 0.8269451904916082, 'totalEpisodes': 152621, 'stepsPerEpisode': 29, 'rewardPerEpisode': 27.534118528062205
'totalSteps': 2585955, 'rewardStep': 0.8439153342081025, 'errorList': [], 'lossList': [0.0, -0.3590211868286133, -0.004394704010337591, 0.1861255019903183, 0.0, 0.0, 0.0], 'rewardMean': 0.812253579615283, 'totalEpisodes': 152670, 'stepsPerEpisode': 43, 'rewardPerEpisode': 40.43891550899512
'totalSteps': 2587601, 'rewardStep': 0.8014900702669477, 'errorList': [], 'lossList': [0.0, -0.3545583486557007, 0.19744829833507538, 1.1375948190689087, 0.0, 0.0, 0.0], 'rewardMean': 0.811055985361501, 'totalEpisodes': 152720, 'stepsPerEpisode': 57, 'rewardPerEpisode': 52.39902034754568
'totalSteps': 2589259, 'rewardStep': 0.8652256663414697, 'errorList': [], 'lossList': [0.0, -0.3814753293991089, -0.00620221346616745, 0.06489203870296478, 0.0, 0.0, 0.0], 'rewardMean': 0.8242464353097494, 'totalEpisodes': 152767, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.9205542589434
'totalSteps': 2590925, 'rewardStep': 0.8526307541934564, 'errorList': [], 'lossList': [0.0, -0.3816462755203247, 0.23560872673988342, 0.21614308655261993, 0.0, 0.0, 0.0], 'rewardMean': 0.8483990816409175, 'totalEpisodes': 152819, 'stepsPerEpisode': 53, 'rewardPerEpisode': 50.38850765320397
'totalSteps': 2592592, 'rewardStep': 0.7288085968409923, 'errorList': [], 'lossList': [0.0, -0.3556814193725586, -0.008076502941548824, 0.10017184913158417, 0.0, 0.0, 0.0], 'rewardMean': 0.8184140843701938, 'totalEpisodes': 152872, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.043705975875472
'totalSteps': 2594253, 'rewardStep': 0.8523313531848737, 'errorList': [], 'lossList': [0.0, -0.339574933052063, 0.0473543144762516, 0.052671827375888824, 0.0, 0.0, 0.0], 'rewardMean': 0.8200972881655479, 'totalEpisodes': 152925, 'stepsPerEpisode': 26, 'rewardPerEpisode': 24.465962276709575
'totalSteps': 2595904, 'rewardStep': 0.8957203721354456, 'errorList': [], 'lossList': [0.0, -0.3266829252243042, -0.06919366866350174, 0.5442832112312317, 0.0, 0.0, 0.0], 'rewardMean': 0.8389433485392475, 'totalEpisodes': 152976, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.222462140291277
'totalSteps': 2597548, 'rewardStep': 0.8249474488754126, 'errorList': [], 'lossList': [0.0, -0.34212374687194824, -0.019200045615434647, 0.1430979073047638, 0.0, 0.0, 0.0], 'rewardMean': 0.830887705046036, 'totalEpisodes': 153026, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.41167037095221
'totalSteps': 2599188, 'rewardStep': 0.8160959953704958, 'errorList': [], 'lossList': [0.0, -0.30877113342285156, -0.03598334267735481, 0.12220986187458038, 0.0, 0.0, 0.0], 'rewardMean': 0.8235807532814441, 'totalEpisodes': 153080, 'stepsPerEpisode': 30, 'rewardPerEpisode': 27.2880845452393
'totalSteps': 2600841, 'rewardStep': 0.8959378579750512, 'errorList': [], 'lossList': [0.0, -0.3084084987640381, -0.09081859141588211, 0.4531187415122986, 0.0, 0.0, 0.0], 'rewardMean': 0.8570066055082558, 'totalEpisodes': 153129, 'stepsPerEpisode': 21, 'rewardPerEpisode': 19.768863003951093
'totalSteps': 2602490, 'rewardStep': 0.849352357807159, 'errorList': [], 'lossList': [0.0, -0.3149982690811157, 0.022135579958558083, 0.33256277441978455, 0.0, 0.0, 0.0], 'rewardMean': 0.8564108064327127, 'totalEpisodes': 153180, 'stepsPerEpisode': 48, 'rewardPerEpisode': 43.66604089802187
'totalSteps': 2604137, 'rewardStep': 0.7450863286834425, 'errorList': [], 'lossList': [0.0, -0.309839129447937, 0.0004911273717880249, 0.33199235796928406, 0.0, 0.0, 0.0], 'rewardMean': 0.8262839977423122, 'totalEpisodes': 153233, 'stepsPerEpisode': 41, 'rewardPerEpisode': 37.08556133457378
'totalSteps': 2605792, 'rewardStep': 0.7784330094072669, 'errorList': [], 'lossList': [0.0, -0.30478906631469727, 0.08085853606462479, 0.4959777295589447, 0.0, 0.0, 0.0], 'rewardMean': 0.816981109848683, 'totalEpisodes': 153283, 'stepsPerEpisode': 28, 'rewardPerEpisode': 24.456023833531443
'totalSteps': 2607431, 'rewardStep': 0.8542995958972088, 'errorList': [], 'lossList': [0.0, -0.2834506034851074, -0.17003485560417175, 0.10590002685785294, 0.0, 0.0, 0.0], 'rewardMean': 0.8246218299540257, 'totalEpisodes': 153334, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.874795495406328
'totalSteps': 2609081, 'rewardStep': 0.7562807969632941, 'errorList': [], 'lossList': [0.0, -0.2902507781982422, -0.08524831384420395, 0.16515830159187317, 0.0, 0.0, 0.0], 'rewardMean': 0.7966904177516743, 'totalEpisodes': 153384, 'stepsPerEpisode': 36, 'rewardPerEpisode': 31.118865525933533
'totalSteps': 2610724, 'rewardStep': 0.8850591867615217, 'errorList': [], 'lossList': [0.0, -0.3060879707336426, 0.022925380617380142, 0.02554357424378395, 0.0, 0.0, 0.0], 'rewardMean': 0.8038317835425468, 'totalEpisodes': 153433, 'stepsPerEpisode': 25, 'rewardPerEpisode': 23.572850577433876
'totalSteps': 2612381, 'rewardStep': 0.8855187248096361, 'errorList': [], 'lossList': [0.0, -0.33002030849456787, 0.8269081115722656, 0.41122570633888245, 0.0, 0.0, 0.0], 'rewardMean': 0.8319182627677855, 'totalEpisodes': 153487, 'stepsPerEpisode': 24, 'rewardPerEpisode': 22.663760823156775
'totalSteps': 2614034, 'rewardStep': 0.8000233170100163, 'errorList': [], 'lossList': [0.0, -0.34857964515686035, 0.20716433227062225, 0.16391263902187347, 0.0, 0.0, 0.0], 'rewardMean': 0.8362363242883355, 'totalEpisodes': 153542, 'stepsPerEpisode': 29, 'rewardPerEpisode': 26.32359258681065
'totalSteps': 2615682, 'rewardStep': 0.7529686711303589, 'errorList': [], 'lossList': [0.0, -0.35165929794311523, 0.002110083354637027, 0.022038990631699562, 0.0, 0.0, 0.0], 'rewardMean': 0.8159701393349655, 'totalEpisodes': 153595, 'stepsPerEpisode': 28, 'rewardPerEpisode': 24.571229080260416
'totalSteps': 2617350, 'rewardStep': 0.7432520372166731, 'errorList': [], 'lossList': [0.0, -0.362560510635376, 0.0394587367773056, 0.1418496072292328, 0.0, 0.0, 0.0], 'rewardMean': 0.8133643873856412, 'totalEpisodes': 153649, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.04830271839561
'totalSteps': 2618993, 'rewardStep': 0.8109593843671026, 'errorList': [], 'lossList': [0.0, -0.37557804584503174, -0.07650702446699142, 0.8472133874893188, 0.0, 0.0, 0.0], 'rewardMean': 0.7985444269067573, 'totalEpisodes': 153701, 'stepsPerEpisode': 25, 'rewardPerEpisode': 22.608005121586437
'totalSteps': 2620634, 'rewardStep': 0.8063650221170665, 'errorList': [], 'lossList': [0.0, -0.3902137279510498, -0.10558559000492096, 0.1903180330991745, 0.0, 0.0, 0.0], 'rewardMean': 0.7827136863682436, 'totalEpisodes': 153754, 'stepsPerEpisode': 38, 'rewardPerEpisode': 34.29290976709541
'totalSteps': 2622301, 'rewardStep': 0.7925538550515673, 'errorList': [], 'lossList': [0.0, -0.3733694553375244, 0.46443653106689453, 0.19346292316913605, 0.0, 0.0, 0.0], 'rewardMean': 0.7812197939765536, 'totalEpisodes': 153806, 'stepsPerEpisode': 32, 'rewardPerEpisode': 28.911753916485946
'totalSteps': 2623943, 'rewardStep': 0.834098647690457, 'errorList': [], 'lossList': [0.0, -0.36221039295196533, 0.06907433271408081, 0.7570496797561646, 0.0, 0.0, 0.0], 'rewardMean': 0.7974457892885732, 'totalEpisodes': 153855, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.584211502601505
'totalSteps': 2625606, 'rewardStep': 0.8087033323629307, 'errorList': [], 'lossList': [0.0, -0.37647581100463867, 0.02169470116496086, 0.010918393731117249, 0.0, 0.0, 0.0], 'rewardMean': 0.8105360483178249, 'totalEpisodes': 153911, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.38687425772344
'totalSteps': 2627260, 'rewardStep': 0.8522618322797139, 'errorList': [], 'lossList': [0.0, -0.35952091217041016, -0.0451468750834465, 0.09293733537197113, 0.0, 0.0, 0.0], 'rewardMean': 0.818796537900347, 'totalEpisodes': 153963, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.302534983021314
