#parameter variation file for learning
#varied parameters:
#case = 3
#computationIndex = 2
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.9, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 50, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v1_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v1_Results', 'verbose': True}
#
'totalSteps': 1647, 'rewardStep': 0.7636867808111891, 'errorList': [], 'lossList': [0.0, -1.3829010725021362, -5.602969646453857, 20.095500946044922, 0.0, 0.0, 0.0], 'rewardMean': 0.7636867808111891, 'totalEpisodes': 91, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.623536097262615
'totalSteps': 815511, 'rewardStep': 0.8464170143040588, 'errorList': [], 'lossList': [0.0, -1.5846452713012695, -4.380021095275879, 3.8598544597625732, 0.0, 0.0, 0.0], 'rewardMean': 0.8284871387394555, 'totalEpisodes': 22726, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.60987718845189
'totalSteps': 817170, 'rewardStep': 0.8208375962737444, 'errorList': [], 'lossList': [0.0, -1.6093435287475586, -2.0527091026306152, 6.4928879737854, 0.0, 0.0, 0.0], 'rewardMean': 0.8079843010753702, 'totalEpisodes': 22756, 'stepsPerEpisode': 34, 'rewardPerEpisode': 30.605824937585293
'totalSteps': 818815, 'rewardStep': 0.5619247699288352, 'errorList': [], 'lossList': [0.0, -1.635684609413147, 0.5738416910171509, 0.6331949234008789, 0.0, 0.0, 0.0], 'rewardMean': 0.7814012578017131, 'totalEpisodes': 22790, 'stepsPerEpisode': 102, 'rewardPerEpisode': 86.91503514093131
'totalSteps': 820486, 'rewardStep': 0.7949858601035571, 'errorList': [], 'lossList': [0.0, -1.6615349054336548, 0.39861786365509033, 0.16467474400997162, 0.0, 0.0, 0.0], 'rewardMean': 0.7882060564785036, 'totalEpisodes': 22816, 'stepsPerEpisode': 81, 'rewardPerEpisode': 74.88899084484456
'totalSteps': 822129, 'rewardStep': 0.8417283209078856, 'errorList': [], 'lossList': [0.0, -1.6568622589111328, 3.196826219558716, 2.91485857963562, 0.0, 0.0, 0.0], 'rewardMean': 0.7731787123036163, 'totalEpisodes': 22855, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.50829611149413
'totalSteps': 823770, 'rewardStep': 0.9164111713339187, 'errorList': [], 'lossList': [0.0, -1.6486984491348267, 6.889001369476318, 27.79437828063965, 0.0, 0.0, 0.0], 'rewardMean': 0.7871775437095883, 'totalEpisodes': 22917, 'stepsPerEpisode': 12, 'rewardPerEpisode': 11.432993521446608
'totalSteps': 825453, 'rewardStep': 0.8531977962442155, 'errorList': [], 'lossList': [0.0, -1.6704734563827515, -13.215667724609375, 19.135194778442383, 0.0, 0.0, 0.0], 'rewardMean': 0.7936495837036823, 'totalEpisodes': 22972, 'stepsPerEpisode': 48, 'rewardPerEpisode': 44.25334975772384
'totalSteps': 827095, 'rewardStep': 0.8780673508505392, 'errorList': [], 'lossList': [0.0, -1.6039011478424072, -2.1980795860290527, 4.442274570465088, 0.0, 0.0, 0.0], 'rewardMean': 0.8568780998880232, 'totalEpisodes': 23020, 'stepsPerEpisode': 19, 'rewardPerEpisode': 17.57398726211878
'totalSteps': 828739, 'rewardStep': 0.7574684461594634, 'errorList': [], 'lossList': [0.0, -1.625964879989624, 2.2814812660217285, 2.28545880317688, 0.0, 0.0, 0.0], 'rewardMean': 0.8493746170992045, 'totalEpisodes': 23063, 'stepsPerEpisode': 59, 'rewardPerEpisode': 54.34479766435818
'totalSteps': 830405, 'rewardStep': 0.796371286600889, 'errorList': [], 'lossList': [0.0, -1.6494804620742798, 0.3999744951725006, 0.6672012805938721, 0.0, 0.0, 0.0], 'rewardMean': 0.8403032102378052, 'totalEpisodes': 23106, 'stepsPerEpisode': 58, 'rewardPerEpisode': 54.12141088668325
'totalSteps': 832069, 'rewardStep': 0.8588238418556268, 'errorList': [], 'lossList': [0.0, -1.6451880931854248, 6.313391208648682, 7.537550449371338, 0.0, 0.0, 0.0], 'rewardMean': 0.8287857443421467, 'totalEpisodes': 23136, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.72161788692983
'totalSteps': 833713, 'rewardStep': 0.9192171461742565, 'errorList': [], 'lossList': [0.0, -1.6657435894012451, 6.230649471282959, 14.888351440429688, 0.0, 0.0, 0.0], 'rewardMean': 0.841989614328155, 'totalEpisodes': 23191, 'stepsPerEpisode': 16, 'rewardPerEpisode': 15.488479836245094
'totalSteps': 835416, 'rewardStep': 0.9396296499878349, 'errorList': [], 'lossList': [0.0, -1.6546709537506104, -5.4543867111206055, 11.16282844543457, 0.0, 0.0, 0.0], 'rewardMean': 0.8543020741556141, 'totalEpisodes': 23230, 'stepsPerEpisode': 89, 'rewardPerEpisode': 86.33033782558851
'totalSteps': 837086, 'rewardStep': 0.7858817769678118, 'errorList': [], 'lossList': [0.0, -1.6619638204574585, -0.3427097201347351, 0.31475013494491577, 0.0, 0.0, 0.0], 'rewardMean': 0.8599847403172838, 'totalEpisodes': 23262, 'stepsPerEpisode': 36, 'rewardPerEpisode': 31.47288031250773
'totalSteps': 838760, 'rewardStep': 0.9052313394697717, 'errorList': [], 'lossList': [0.0, -1.6618839502334595, -14.449470520019531, 120.78128814697266, 0.0, 0.0, 0.0], 'rewardMean': 0.8817567508910604, 'totalEpisodes': 23291, 'stepsPerEpisode': 48, 'rewardPerEpisode': 46.67167999672928
'totalSteps': 840417, 'rewardStep': 0.7477218591952888, 'errorList': [], 'lossList': [0.0, -1.675764799118042, -1.9137483835220337, 2.24539852142334, 0.0, 0.0, 0.0], 'rewardMean': 0.8595363543589928, 'totalEpisodes': 23326, 'stepsPerEpisode': 37, 'rewardPerEpisode': 31.523223091273756
'totalSteps': 842081, 'rewardStep': 0.7075634296229263, 'errorList': [], 'lossList': [0.0, -1.6905279159545898, -2.2000393867492676, 2.660033941268921, 0.0, 0.0, 0.0], 'rewardMean': 0.8172056110487267, 'totalEpisodes': 23358, 'stepsPerEpisode': 40, 'rewardPerEpisode': 33.661606830353485
'totalSteps': 843729, 'rewardStep': 0.7030622296281606, 'errorList': [], 'lossList': [0.0, -1.6890661716461182, 5.340292453765869, 24.058351516723633, 0.0, 0.0, 0.0], 'rewardMean': 0.7698921269767919, 'totalEpisodes': 23388, 'stepsPerEpisode': 46, 'rewardPerEpisode': 38.209166629074964
'totalSteps': 845384, 'rewardStep': 0.6660049535722401, 'errorList': [], 'lossList': [0.0, -1.6777740716934204, -7.141024589538574, 21.789535522460938, 0.0, 0.0, 0.0], 'rewardMean': 0.7459167622976774, 'totalEpisodes': 23413, 'stepsPerEpisode': 61, 'rewardPerEpisode': 51.54955399177255
'totalSteps': 847058, 'rewardStep': 0.6877163633859007, 'errorList': [], 'lossList': [0.0, -1.658275842666626, 0.3473580777645111, 0.17389622330665588, 0.0, 0.0, 0.0], 'rewardMean': 0.7024137670809033, 'totalEpisodes': 23445, 'stepsPerEpisode': 80, 'rewardPerEpisode': 65.82408138980371
'totalSteps': 848701, 'rewardStep': 0.7970260305385319, 'errorList': [], 'lossList': [0.0, -1.6178115606307983, -3.184600353240967, 2.5637574195861816, 0.0, 0.0, 0.0], 'rewardMean': 0.712274601349552, 'totalEpisodes': 23475, 'stepsPerEpisode': 42, 'rewardPerEpisode': 37.74301193952102
'totalSteps': 850382, 'rewardStep': 0.8126645124605762, 'errorList': [], 'lossList': [0.0, -1.603886365890503, 1.8774141073226929, 1.673624038696289, 0.0, 0.0, 0.0], 'rewardMean': 0.7332948179170818, 'totalEpisodes': 23505, 'stepsPerEpisode': 57, 'rewardPerEpisode': 53.025951060165745
'totalSteps': 852062, 'rewardStep': 0.7246699606729927, 'errorList': [], 'lossList': [0.0, -1.6053272485733032, 4.712603569030762, 14.18481159210205, 0.0, 0.0, 0.0], 'rewardMean': 0.7376163641260483, 'totalEpisodes': 23533, 'stepsPerEpisode': 66, 'rewardPerEpisode': 59.035342634452675
'totalSteps': 853744, 'rewardStep': 0.7128284205429682, 'errorList': [], 'lossList': [0.0, -1.6148192882537842, 1.8130114078521729, 2.387259006500244, 0.0, 0.0, 0.0], 'rewardMean': 0.7469810575201941, 'totalEpisodes': 23564, 'stepsPerEpisode': 45, 'rewardPerEpisode': 37.874733378872705
'totalSteps': 855400, 'rewardStep': 0.8186001145106512, 'errorList': [], 'lossList': [0.0, -1.6331403255462646, 9.21371841430664, 20.28091812133789, 0.0, 0.0, 0.0], 'rewardMean': 0.7731578077451442, 'totalEpisodes': 23593, 'stepsPerEpisode': 45, 'rewardPerEpisode': 41.93456394294031
'totalSteps': 857070, 'rewardStep': 0.8089268816673123, 'errorList': [], 'lossList': [0.0, -1.6149263381958008, 1.1881674528121948, 0.8433455228805542, 0.0, 0.0, 0.0], 'rewardMean': 0.7755379779709001, 'totalEpisodes': 23626, 'stepsPerEpisode': 54, 'rewardPerEpisode': 50.07575988457851
'totalSteps': 858753, 'rewardStep': 0.8044507232278115, 'errorList': [], 'lossList': [0.0, -1.5933902263641357, -0.7496930956840515, 2.032588005065918, 0.0, 0.0, 0.0], 'rewardMean': 0.7738952201243471, 'totalEpisodes': 23656, 'stepsPerEpisode': 51, 'rewardPerEpisode': 46.19996501982835
'totalSteps': 860431, 'rewardStep': 0.890119225075132, 'errorList': [], 'lossList': [0.0, -1.6148855686187744, 0.5004764795303345, 0.2536986768245697, 0.0, 0.0, 0.0], 'rewardMean': 0.8069850730047751, 'totalEpisodes': 23689, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.861148728757136
'totalSteps': 862104, 'rewardStep': 0.8937874336680918, 'errorList': [], 'lossList': [0.0, -1.6499465703964233, 0.10301654040813446, 0.22367112338542938, 0.0, 0.0, 0.0], 'rewardMean': 0.8431768756297997, 'totalEpisodes': 23719, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.966914331847455
'totalSteps': 863752, 'rewardStep': 0.8866409938674397, 'errorList': [], 'lossList': [0.0, -1.6413252353668213, 2.889134645462036, 3.3912513256073, 0.0, 0.0, 0.0], 'rewardMean': 0.8567850515011575, 'totalEpisodes': 23747, 'stepsPerEpisode': 75, 'rewardPerEpisode': 71.17002247855793
'totalSteps': 865459, 'rewardStep': 0.8944979536962765, 'errorList': [], 'lossList': [0.0, -1.653055191040039, 3.0605270862579346, 4.123740196228027, 0.0, 0.0, 0.0], 'rewardMean': 0.8738992659069504, 'totalEpisodes': 23780, 'stepsPerEpisode': 88, 'rewardPerEpisode': 81.60280841730184
'totalSteps': 867143, 'rewardStep': 0.777475021724744, 'errorList': [], 'lossList': [0.0, -1.6593154668807983, -2.2258925437927246, 3.041224241256714, 0.0, 0.0, 0.0], 'rewardMean': 0.8685041256063368, 'totalEpisodes': 23811, 'stepsPerEpisode': 62, 'rewardPerEpisode': 57.130093900066186
'totalSteps': 868824, 'rewardStep': 0.8457857192025009, 'errorList': [], 'lossList': [0.0, -1.6476116180419922, 1.657719612121582, 1.7532107830047607, 0.0, 0.0, 0.0], 'rewardMean': 0.8596374244318106, 'totalEpisodes': 23840, 'stepsPerEpisode': 51, 'rewardPerEpisode': 48.495919051991635
'totalSteps': 870502, 'rewardStep': 0.7751885510877976, 'errorList': [], 'lossList': [0.0, -1.6665414571762085, 3.7782235145568848, 7.840242862701416, 0.0, 0.0, 0.0], 'rewardMean': 0.8359176479157518, 'totalEpisodes': 23867, 'stepsPerEpisode': 43, 'rewardPerEpisode': 38.81516216203366
'totalSteps': 872197, 'rewardStep': 0.9174863067136446, 'errorList': [], 'lossList': [0.0, -1.6521629095077515, 0.18313565850257874, 0.053001768887043, 0.0, 0.0, 0.0], 'rewardMean': 0.8420867104849927, 'totalEpisodes': 23894, 'stepsPerEpisode': 68, 'rewardPerEpisode': 64.29577184454034
'totalSteps': 873844, 'rewardStep': 0.9387406339032436, 'errorList': [], 'lossList': [0.0, -1.6481592655181885, 3.245037078857422, 5.223723411560059, 0.0, 0.0, 0.0], 'rewardMean': 0.8509352465263861, 'totalEpisodes': 23923, 'stepsPerEpisode': 75, 'rewardPerEpisode': 70.14262472626307
'totalSteps': 875534, 'rewardStep': 0.9051542127626039, 'errorList': [], 'lossList': [0.0, -1.6430838108062744, 2.0592832565307617, 3.170004367828369, 0.0, 0.0, 0.0], 'rewardMean': 0.8764710847339581, 'totalEpisodes': 23950, 'stepsPerEpisode': 112, 'rewardPerEpisode': 108.34270339408988
'totalSteps': 877195, 'rewardStep': 0.9563775261724827, 'errorList': [243868.18147794734, 1490528.0477325858, 267566.2062884098, 127089.71905175845, 19638.146538099005, 443132.43448095553, 1241916.6788511968, 229776.17462120013, 196011.13946455866, 522024.2851765284, 1206879.5650135805, 280173.51603291015, 398.64192914683827, 449841.95810709207, 88422.263248488, 101321.51176413515, 131890.34280627544, 1656698.0522161145, 60784.00991808518, 440806.35867323994, 2734690.594384088, 11503877.171711387, 30782965.32115291, 10876486.062191699, 329185.4988846105, 353785.207447172, 6166.946376950927, 725.864471427915, 708267.4947431815, 238258.38685413302, 346674.7091132758, 888061.0837023234, 445527.3360532629, 3322503.737150509, 183.01606352907433, 3233415.1236688793, 1018576.3855126722, 340.7424488192182, 2537760.6575963544, 3884478.7847657697, 1357873.567412474, 238752.11804141573, 154794.4203533932, 6057295.370608518, 1768311.923983034, 2574701.888478525, 786594.731823421, 541227.2991751075, 381.3696779137537, 2973778.9562651343, 167933.11556651533, 2082997.7655360438, 11674.971798328888, 23646.767894841316, 670126.8295400167, 35820.7911762849, 776.5367977712726, 19212108.553081598, 15410592.535139428, 247.34561021480434, 1088332.4140029843, 181217.15156061703, 1218324.1924011684, 709940.9304061291, 1195899.9429397974, 199674.45173417564, 213321.28495562513, 7445915.995103639, 60214.19088772185, 166643.21266529057, 517127.6153535985, 16227489.654189825, 460315.58038186975, 7242371.303069331, 3505914.562873754, 265.93502359358087, 66949.36806062807, 1112550.2558473612, 689135.6645234613, 1868558.421451724, 42568.580456495874, 782988.2981132189, 5698393.007670288, 61700.20191587603, 419135.5838786786, 743395.0696187963, 3610758.100476901, 6385808.5728017455, 1250206.3002709527, 7250734.527475254, 91443.77955516029, 382006.1211462866, 535.7346133098066, 476279.9735192367, 1804343.7119868451, 331448.573235566, 2374795.860294252, 192.44091441758346, 6522232.233783891, 2196411.511977126], 'lossList': [0.0, -1.6786601543426514, 2.895322799682617, 4.2690510749816895, 0.0, 0.0, 0.0], 'rewardMean': 0.8985894461279544, 'totalEpisodes': 23981, 'stepsPerEpisode': 76, 'rewardPerEpisode': 72.87681907154271, 'successfulTests': 0
'totalSteps': 878898, 'rewardStep': 0.6171323541914002, 'errorList': [], 'lossList': [0.0, -1.6730915307998657, -2.0444812774658203, 2.389254331588745, 0.0, 0.0, 0.0], 'rewardMean': 0.866978206748675, 'totalEpisodes': 24009, 'stepsPerEpisode': 80, 'rewardPerEpisode': 65.2747714368111
'totalSteps': 880597, 'rewardStep': 0.9302240325754328, 'errorList': [], 'lossList': [0.0, -1.6793876886367798, -1.1969621181488037, 0.46839141845703125, 0.0, 0.0, 0.0], 'rewardMean': 0.8695257519210327, 'totalEpisodes': 24038, 'stepsPerEpisode': 76, 'rewardPerEpisode': 73.63840216591925
'totalSteps': 882237, 'rewardStep': 0.8925112156465517, 'errorList': [], 'lossList': [0.0, -1.6622092723846436, -0.17166931927204132, 0.026669416576623917, 0.0, 0.0, 0.0], 'rewardMean': 0.8602798682696943, 'totalEpisodes': 24069, 'stepsPerEpisode': 60, 'rewardPerEpisode': 55.31336613907494
'totalSteps': 883879, 'rewardStep': 0.8870758136803509, 'errorList': [], 'lossList': [0.0, -1.6863874197006226, 2.1198673248291016, 2.471437454223633, 0.0, 0.0, 0.0], 'rewardMean': 0.8566641884532438, 'totalEpisodes': 24098, 'stepsPerEpisode': 60, 'rewardPerEpisode': 57.56938410482719
'totalSteps': 885556, 'rewardStep': 0.8586608625629044, 'errorList': [], 'lossList': [0.0, -1.692857027053833, 3.7512245178222656, 5.418849468231201, 0.0, 0.0, 0.0], 'rewardMean': 0.8371208557313279, 'totalEpisodes': 24130, 'stepsPerEpisode': 45, 'rewardPerEpisode': 42.728022604730405
'totalSteps': 887229, 'rewardStep': 0.8253600847601648, 'errorList': [], 'lossList': [0.0, -1.6833369731903076, 1.0589895248413086, 0.7816741466522217, 0.0, 0.0, 0.0], 'rewardMean': 0.878766401845081, 'totalEpisodes': 24161, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.146200417100104
'totalSteps': 888904, 'rewardStep': 0.8642676227219579, 'errorList': [], 'lossList': [0.0, -1.6839946508407593, -0.6348650455474854, 0.37035325169563293, 0.0, 0.0, 0.0], 'rewardMean': 0.865575119874386, 'totalEpisodes': 24191, 'stepsPerEpisode': 42, 'rewardPerEpisode': 39.44642552383807
'totalSteps': 890618, 'rewardStep': 0.9142259619505276, 'errorList': [], 'lossList': [0.0, -1.6792256832122803, 2.5799450874328613, 3.7429420948028564, 0.0, 0.0, 0.0], 'rewardMean': 0.8699180691351811, 'totalEpisodes': 24226, 'stepsPerEpisode': 77, 'rewardPerEpisode': 75.21625944542079
'totalSteps': 892307, 'rewardStep': 0.7590527606026689, 'errorList': [], 'lossList': [0.0, -1.6923258304595947, -0.09182340651750565, 0.1614064872264862, 0.0, 0.0, 0.0], 'rewardMean': 0.8443134585196448, 'totalEpisodes': 24257, 'stepsPerEpisode': 67, 'rewardPerEpisode': 57.45133895224303
'totalSteps': 893949, 'rewardStep': 0.8010350521957599, 'errorList': [], 'lossList': [0.0, -1.6812865734100342, 0.6037601232528687, 0.16335973143577576, 0.0, 0.0, 0.0], 'rewardMean': 0.8327882964462157, 'totalEpisodes': 24289, 'stepsPerEpisode': 40, 'rewardPerEpisode': 35.93691427364291
'totalSteps': 895592, 'rewardStep': 0.8283319198172853, 'errorList': [], 'lossList': [0.0, -1.7013742923736572, -0.7255116701126099, 0.2778837978839874, 0.0, 0.0, 0.0], 'rewardMean': 0.8333826634576399, 'totalEpisodes': 24323, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.168240510402555
'totalSteps': 897255, 'rewardStep': 0.9076276776841491, 'errorList': [], 'lossList': [0.0, -1.7058913707733154, 3.3782474994659424, 8.581052780151367, 0.0, 0.0, 0.0], 'rewardMean': 0.8420546744500783, 'totalEpisodes': 24357, 'stepsPerEpisode': 42, 'rewardPerEpisode': 37.97270239676693
'totalSteps': 898950, 'rewardStep': 0.8804483796455643, 'errorList': [], 'lossList': [0.0, -1.7438901662826538, -1.1287422180175781, 0.7285323143005371, 0.0, 0.0, 0.0], 'rewardMean': 0.8352991579890855, 'totalEpisodes': 24392, 'stepsPerEpisode': 66, 'rewardPerEpisode': 60.5968788305349
'totalSteps': 900620, 'rewardStep': 0.7121175959617791, 'errorList': [], 'lossList': [0.0, -1.7312040328979492, -0.7608316540718079, 0.6063085794448853, 0.0, 0.0, 0.0], 'rewardMean': 0.8259121250609075, 'totalEpisodes': 24428, 'stepsPerEpisode': 55, 'rewardPerEpisode': 44.34145565597247
'totalSteps': 902285, 'rewardStep': 0.8650501157795605, 'errorList': [], 'lossList': [0.0, -1.7141106128692627, 4.1079511642456055, 8.644308090209961, 0.0, 0.0, 0.0], 'rewardMean': 0.8387151377776677, 'totalEpisodes': 24464, 'stepsPerEpisode': 71, 'rewardPerEpisode': 68.17890579056603
'totalSteps': 903949, 'rewardStep': 0.7958062048261024, 'errorList': [], 'lossList': [0.0, -1.7201954126358032, 1.07211172580719, 1.4230008125305176, 0.0, 0.0, 0.0], 'rewardMean': 0.832209994779431, 'totalEpisodes': 24494, 'stepsPerEpisode': 36, 'rewardPerEpisode': 31.688385942584226
'totalSteps': 905624, 'rewardStep': 0.8254325260101838, 'errorList': [], 'lossList': [0.0, -1.7001298666000366, -0.4765554368495941, 0.07844240963459015, 0.0, 0.0, 0.0], 'rewardMean': 0.8157709644446379, 'totalEpisodes': 24526, 'stepsPerEpisode': 52, 'rewardPerEpisode': 48.84112642773943
'totalSteps': 907291, 'rewardStep': 0.831060527489428, 'errorList': [], 'lossList': [0.0, -1.7056291103363037, 1.9746891260147095, 1.9128351211547852, 0.0, 0.0, 0.0], 'rewardMean': 0.8058933940134108, 'totalEpisodes': 24558, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.674873918740126
'totalSteps': 908969, 'rewardStep': 0.8300700136164081, 'errorList': [], 'lossList': [0.0, -1.7391685247421265, -1.4970073699951172, 0.6672357320785522, 0.0, 0.0, 0.0], 'rewardMean': 0.8294838775443367, 'totalEpisodes': 24590, 'stepsPerEpisode': 57, 'rewardPerEpisode': 53.82341090202982
'totalSteps': 910631, 'rewardStep': 0.8806648795827671, 'errorList': [], 'lossList': [0.0, -1.741721749305725, 0.8248883485794067, 0.2971551716327667, 0.0, 0.0, 0.0], 'rewardMean': 0.8326068303049778, 'totalEpisodes': 24622, 'stepsPerEpisode': 50, 'rewardPerEpisode': 48.02278400402116
'totalSteps': 912279, 'rewardStep': 0.8949388849267648, 'errorList': [], 'lossList': [0.0, -1.7511215209960938, 1.3343400955200195, 0.6316348910331726, 0.0, 0.0, 0.0], 'rewardMean': 0.8524333663251102, 'totalEpisodes': 24654, 'stepsPerEpisode': 45, 'rewardPerEpisode': 42.23747563601467
'totalSteps': 913960, 'rewardStep': 0.7752453985640441, 'errorList': [], 'lossList': [0.0, -1.7408082485198975, 2.0618550777435303, 2.2406277656555176, 0.0, 0.0, 0.0], 'rewardMean': 0.8423959408358824, 'totalEpisodes': 24683, 'stepsPerEpisode': 54, 'rewardPerEpisode': 48.56702788025047
'totalSteps': 915621, 'rewardStep': 0.8417536267702106, 'errorList': [], 'lossList': [0.0, -1.7684879302978516, 1.1565160751342773, 0.6883832216262817, 0.0, 0.0, 0.0], 'rewardMean': 0.8445345606920389, 'totalEpisodes': 24714, 'stepsPerEpisode': 52, 'rewardPerEpisode': 45.85553487346991
'totalSteps': 917267, 'rewardStep': 0.6850579519870901, 'errorList': [], 'lossList': [0.0, -1.7743110656738281, 2.3216609954833984, 0.9864770770072937, 0.0, 0.0, 0.0], 'rewardMean': 0.8155321483661753, 'totalEpisodes': 24747, 'stepsPerEpisode': 76, 'rewardPerEpisode': 63.04500982631516
'totalSteps': 918949, 'rewardStep': 0.8524509291903309, 'errorList': [], 'lossList': [0.0, -1.77094304561615, -1.7014259099960327, 0.8960445523262024, 0.0, 0.0, 0.0], 'rewardMean': 0.8098893582876882, 'totalEpisodes': 24781, 'stepsPerEpisode': 56, 'rewardPerEpisode': 52.08597886646552
'totalSteps': 920593, 'rewardStep': 0.8014606298644883, 'errorList': [], 'lossList': [0.0, -1.7827228307724, 0.5822802782058716, 0.7447329163551331, 0.0, 0.0, 0.0], 'rewardMean': 0.7911937072752327, 'totalEpisodes': 24810, 'stepsPerEpisode': 36, 'rewardPerEpisode': 32.02011771896815
'totalSteps': 922278, 'rewardStep': 0.7825679515877569, 'errorList': [], 'lossList': [0.0, -1.7942991256713867, -1.3225643634796143, 0.6615647077560425, 0.0, 0.0, 0.0], 'rewardMean': 0.7926582178799755, 'totalEpisodes': 24841, 'stepsPerEpisode': 50, 'rewardPerEpisode': 46.127315554790925
'totalSteps': 923960, 'rewardStep': 0.8252827990021492, 'errorList': [], 'lossList': [0.0, -1.7893459796905518, 2.01829195022583, 2.1934313774108887, 0.0, 0.0, 0.0], 'rewardMean': 0.7893640523263631, 'totalEpisodes': 24873, 'stepsPerEpisode': 64, 'rewardPerEpisode': 60.84334226289421
'totalSteps': 925612, 'rewardStep': 0.8052949730838281, 'errorList': [], 'lossList': [0.0, -1.8141511678695679, 0.0745871290564537, 0.015506217256188393, 0.0, 0.0, 0.0], 'rewardMean': 0.8134114565457107, 'totalEpisodes': 24905, 'stepsPerEpisode': 51, 'rewardPerEpisode': 47.585566078625874
'totalSteps': 927263, 'rewardStep': 0.7678223462011091, 'errorList': [], 'lossList': [0.0, -1.8127257823944092, -4.312355041503906, 10.080552101135254, 0.0, 0.0, 0.0], 'rewardMean': 0.7964857399478664, 'totalEpisodes': 24939, 'stepsPerEpisode': 41, 'rewardPerEpisode': 35.87287068948235
'totalSteps': 928914, 'rewardStep': 0.8405470090476657, 'errorList': [], 'lossList': [0.0, -1.7816168069839478, 0.7020326852798462, 2.0544819831848145, 0.0, 0.0, 0.0], 'rewardMean': 0.8043030157845019, 'totalEpisodes': 25015, 'stepsPerEpisode': 24, 'rewardPerEpisode': 21.541337913854985
'totalSteps': 930554, 'rewardStep': 0.8434655711012116, 'errorList': [], 'lossList': [0.0, -1.781765341758728, -0.39976081252098083, 5.890755653381348, 0.0, 0.0, 0.0], 'rewardMean': 0.8164825396871928, 'totalEpisodes': 25083, 'stepsPerEpisode': 17, 'rewardPerEpisode': 15.565882049502004
'totalSteps': 932237, 'rewardStep': 0.8090212467883913, 'errorList': [], 'lossList': [0.0, -1.7616727352142334, 0.7056233286857605, 1.2751796245574951, 0.0, 0.0, 0.0], 'rewardMean': 0.8132302292444411, 'totalEpisodes': 25135, 'stepsPerEpisode': 55, 'rewardPerEpisode': 51.639362861654014
'totalSteps': 933921, 'rewardStep': 0.8292560570417531, 'errorList': [], 'lossList': [0.0, -1.7363201379776, 1.2689961194992065, 0.5830501914024353, 0.0, 0.0, 0.0], 'rewardMean': 0.8180224460360263, 'totalEpisodes': 25172, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.22520970382208
'totalSteps': 935573, 'rewardStep': 0.7354191929127096, 'errorList': [], 'lossList': [0.0, -1.7564475536346436, 0.5599108934402466, 0.3249572217464447, 0.0, 0.0, 0.0], 'rewardMean': 0.8115418153783462, 'totalEpisodes': 25217, 'stepsPerEpisode': 43, 'rewardPerEpisode': 36.410818984079334
'totalSteps': 937218, 'rewardStep': 0.8693830813262591, 'errorList': [], 'lossList': [0.0, -1.7618446350097656, 0.7405291795730591, 4.4257941246032715, 0.0, 0.0, 0.0], 'rewardMean': 0.8173090298340648, 'totalEpisodes': 25271, 'stepsPerEpisode': 25, 'rewardPerEpisode': 22.7312971979828
'totalSteps': 938867, 'rewardStep': 0.8681980962955478, 'errorList': [], 'lossList': [0.0, -1.7457174062728882, -4.622646808624268, 7.076045989990234, 0.0, 0.0, 0.0], 'rewardMean': 0.8222555348729322, 'totalEpisodes': 25311, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.50432747575656
'totalSteps': 940528, 'rewardStep': 0.7649940709420193, 'errorList': [], 'lossList': [0.0, -1.7263208627700806, 2.992161989212036, 2.2346794605255127, 0.0, 0.0, 0.0], 'rewardMean': 0.8134500997036577, 'totalEpisodes': 25345, 'stepsPerEpisode': 50, 'rewardPerEpisode': 45.204448995121474
'totalSteps': 942211, 'rewardStep': 0.7345635073277811, 'errorList': [], 'lossList': [0.0, -1.7266576290130615, 2.8521924018859863, 1.2558128833770752, 0.0, 0.0, 0.0], 'rewardMean': 0.7945115897608634, 'totalEpisodes': 25378, 'stepsPerEpisode': 51, 'rewardPerEpisode': 44.735705266240224
'totalSteps': 943890, 'rewardStep': 0.8351782294365053, 'errorList': [], 'lossList': [0.0, -1.718714952468872, -2.363935947418213, 2.013590097427368, 0.0, 0.0, 0.0], 'rewardMean': 0.8144633970656224, 'totalEpisodes': 25419, 'stepsPerEpisode': 48, 'rewardPerEpisode': 41.44283670828922
